site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave,year
NC_EllerbeGlenn,15min,2021-11-08,0.7066516942018363,0.03935130116029153,1.3550044448216416,2908.736453833802,1.0018856945499777,-3.9334818376786127,-5.718649503439184,-2.103353548896023,2120.7440633000856,1.0031123846955077,6.438630491825279,3.678042948697837,9.333167976885584,2004.4338808377656,1.001638343191186,8.571423645833333,10.16254113189818,0,84.34331073878118,0.3261276441495771,15.116246875,0.464602323300684,183.92830953928677,2021
NC_EllerbeGlenn,15min,2021-11-09,0.8826025445076853,0.22221478153091895,1.5469017069994726,2923.2562816663803,0.999703715479225,-4.09325250332509,-5.980024263649865,-2.1921127664740827,1974.206144152168,0.9984366121204654,6.355084288642641,3.621341829567095,9.109095137977702,1967.9564322762312,0.9985479123312953,8.437083229166667,9.994716965269015,0,84.41542925612579,0.3287111355641307,15.855211458333333,0.47861324981759246,182.2541030009525,2021
NC_EllerbeGlenn,15min,2021-11-10,0.7815287475189137,0.08461195309763889,1.4226594335093727,3022.6245351289203,0.9985676667503904,-4.257524434174789,-6.277158731399841,-2.34596297561457,2339.790898730919,0.998773279196116,6.582637452992125,3.757736596947089,9.580438676947924,2589.6091195240288,0.998493148162104,8.167013541666666,9.783481505360184,0,83.47757939944093,0.3303582016282607,16.798130208333333,0.4847485607976282,180.6062301480649,2021
NC_EllerbeGlenn,15min,2021-11-11,1.363183774692598,0.6878596796789928,2.083054035489091,2269.8952171653686,0.9992170192617166,-5.605818736489509,-7.785724034133513,-3.4518525904915727,1777.799101324228,0.9994576334934776,6.887772581709328,4.072219845077984,9.797223853352865,1771.345904469423,1.0011961355439938,7.903159791666667,9.6451352242237,0,81.93933633836392,0.32347552778413635,17.377147916666665,0.451269820594068,178.98542150150857,2021
NC_EllerbeGlenn,15min,2021-11-12,0.4736313629565042,-0.2052587182770535,1.1309717642823949,2630.311908590493,0.998845895176972,-5.5641268693744905,-8.3086326073144,-2.768185821003804,2052.487910013031,1.0030065850760068,5.997076866565963,3.2089068117523363,9.098991842523889,2098.2850676432927,1.0043568293688716,6.866076770833334,9.401677995360163,0,73.03033324712696,0.3316363573863915,18.431247916666667,0.4943349842039339,177.39239233556987,2021
NC_EllerbeGlenn,15min,2021-11-13,0.7334430344615668,0.06041900255164389,1.4136016758103085,2931.7203956480116,0.9989619908101942,-6.367056076686836,-9.114483046214657,-3.569358376541715,1777.0770215410903,1.0005792055701297,6.40749793918666,3.632249836591562,9.2589176551959,2045.2440271751768,1.0003751260544338,7.220451354166666,9.88253875922702,0,73.06271728431274,0.3315157680109307,15.989096875,0.49421699745431785,175.82784240412508,2021
NC_EllerbeGlenn,15min,2021-11-14,0.5772355613984994,-0.0728830962045208,1.2791226751295997,2846.920302120529,0.9986567189236653,-5.973415374716542,-8.580051521576815,-3.2484206785896177,1479.5363591135251,1.000919830550593,6.991410192371093,3.915972576012821,9.746498262829457,1477.0700320408794,1.00156570056689,7.607881666666667,10.205692790759317,0,74.5454700885684,0.3369186426060683,14.530966666666666,0.5199381088706213,174.2924556895555,2021
NC_EllerbeGlenn,15min,2021-11-15,0.4306511880474357,-0.26661946257987046,1.0944836297182885,3100.551793353171,0.9999797999622864,-5.0887691126042185,-7.505719291156856,-2.609588094379418,2689.738472328988,0.9989374118530348,6.028548021838004,3.240584642745606,8.876921372216263,2772.986049615451,0.9998489053071706,7.701701145833334,10.353395753860498,0,74.38816528346828,0.33294312112041896,14.103403125,0.49790408337982006,172.78690018120858,2021
NC_EllerbeGlenn,15min,2021-11-16,0.7719910736058097,0.11856914083570814,1.4353728260082137,2750.436067551589,0.9984014762130652,-5.766938091849449,-8.105198050343109,-3.4180462277950783,1983.1802930867696,0.9994731978119632,7.236580855746158,4.391395094168889,10.274646141214124,2036.225647308678,0.9996590431719538,8.173958125,10.360600693274272,0,78.89463523390337,0.3429324564882089,14.236455208333334,0.5538003060104337,171.3118276790449,2021
NC_EllerbeGlenn,15min,2021-11-17,1.0408856091452394,0.34530541293377576,1.750602169038424,2843.501341365995,1.0001564091377966,-6.446534335108004,-8.95649308148096,-4.085110018396601,1841.977983423758,1.0008521830491006,7.217286121833649,4.424365579644981,10.043358792164968,1817.214188480803,1.0001454900036757,7.84375,10.030752070951028,0,78.19702794484805,0.34415323183342544,15.779513541666669,0.5593751799297931,169.86787361903032,2021
NC_EllerbeGlenn,15min,2021-11-18,1.023761272562052,0.3366525801069496,1.6636475589235031,2789.3334994095517,1.000827953340933,-6.478617865023544,-8.969028121994956,-3.6438844649463737,1930.660469367614,1.000675622767439,6.519196767694501,3.69474458617104,9.207774333204512,1883.398985520247,1.0002283720638008,7.3306946875,9.745910614454424,0,75.2181604931575,0.3397179029073945,17.02791875,0.5335950751386815,168.45565692802464,2021
NC_EllerbeGlenn,15min,2021-12-01,-0.16126078652525166,-0.8157844497289757,0.5209108935112156,2900.5963189028407,0.99955522116261,-1.8279158405324885,-3.2445569604953532,-0.477776711874513,2208.326253205837,1.0017031093466735,6.845572640691248,3.722867712223062,10.053001056046808,2232.695735203264,0.9991705405229412,9.806944270833334,10.705668687665646,0,91.60515383903332,0.3186678046659987,12.6538875,0.434722178960414,153.79244595191776,2021
NC_EllerbeGlenn,15min,2021-12-02,0.18500668844025037,-0.46953127509325,0.8230539275624104,4285.791609880233,0.9994226796109036,-2.189470774170698,-3.634822869574153,-0.7867842599408671,2191.177847988183,0.9989709034817216,5.9322063011661506,2.8802975778077595,8.969364240485302,1742.7054953728373,1.002575794398214,9.207847291666669,10.219923804013924,0,90.097024872634,0.3246568886382794,14.44125,0.4627735286816349,152.91616334372642,2021
NC_EllerbeGlenn,15min,2021-12-03,1.262274267225723,0.6106487042871149,1.9421985044654044,2639.3157579594304,0.9988586841955036,-3.4574916003288005,-5.036613595627703,-1.885994582470324,1935.5542448324757,0.999709476173592,5.223540894014207,2.567350182722759,7.751464817641341,1805.9326153078375,1.0001919911214043,8.912482291666667,10.183019608561818,0,87.52298074898243,0.32030686438113576,14.705761458333331,0.4369639272031194,152.07727048653965,2021
NC_EllerbeGlenn,15min,2021-12-04,1.988130566880883,1.2853528197909063,2.6808032840216436,2435.215537908564,1.0000163644138105,-4.119074005523354,-5.695399792665047,-2.5028180352109426,1961.480404841174,0.9991463557639628,5.84539085028406,3.39083928306366,8.159568166729406,1877.9053802129288,0.998949953503565,9.026112916666667,10.185925545226713,0,88.61357641570874,0.32154508489789885,14.841525,0.44253880112247873,151.2761074715194,2021
NC_EllerbeGlenn,15min,2021-12-05,1.5901009906500758,0.9343505768447494,2.277278144163554,2754.2813964359357,0.9991669308999286,-4.058859946347972,-5.592383684893855,-2.4111446490667463,2152.7682286397826,0.9998819681243256,5.683557388621373,3.19793975924118,8.100430931566452,1921.8577554792355,1.0006883602624108,8.805694583333333,10.232212629033874,0,86.05855744579817,0.3218124200218429,14.778888541666667,0.4443380990541238,150.5240673108318,2021
NC_EllerbeGlenn,15min,2021-12-06,1.6304724907673205,0.9372474264638108,2.3190647399327236,2114.788211863969,0.9996664029914594,-3.9136841197338303,-5.5019355702337895,-2.33973100535032,1754.1103876261873,0.9997917361226462,5.76849964787027,3.1632700298584853,8.108533768929457,1688.3147877440222,0.9997655547131062,8.629409791666667,9.915609822969673,0,87.02853324942757,0.31407212806820395,15.879095833333333,0.4082636503590101,149.8288753901714,2021
NC_EllerbeGlenn,15min,2021-12-07,1.7404069954230488,1.061014182582753,2.439122806768538,2503.651844804946,0.9992166338214572,-3.7492892083906417,-5.280934357327958,-2.142629252598837,2057.108031929794,0.998876357137709,5.878052692967964,3.5018211025333232,8.306841789487784,2228.5532576689648,0.9996074702952384,9.118436770833334,10.412213978079084,0,87.57442739873048,0.30866243674086424,13.894929166666667,0.38864835323533825,149.17172261093012,2021
NC_EllerbeGlenn,15min,2021-12-08,0.9751947336295788,0.3496626070079426,1.60119147131483,3197.254632900879,0.9988472767202858,-4.2581322086529365,-6.196775089254912,-2.239758113739505,2213.6146623079817,0.9984208688635394,6.077879566115744,3.2087819652636904,8.908482390344947,2118.1328190887752,0.9982070526540624,8.734895520833334,10.533923417392655,0,82.92157797930322,0.33436964436225775,13.165352083333334,0.5166049831939673,148.55286888547582,2021
NC_EllerbeGlenn,15min,2021-12-09,1.6972459963969326,1.059207480566141,2.3671546688675815,2538.300722869798,0.999308182462772,-4.196861246182518,-5.693298090276002,-2.6475389067553348,1817.652646046582,0.9990906856682144,5.1592078182997065,2.878295010623943,7.348075622456792,2238.272151378133,0.9986356889697572,9.455488229166669,10.952734044496896,0,86.3299354366912,0.3415631728287237,11.763128125,0.551027617394456,147.9725584700535,2021
NC_EllerbeGlenn,15min,2021-12-10,1.2887784291401014,0.6677837076622974,1.9325980169000696,2926.72569434035,0.9991396035770348,-4.362565388597936,-6.028325678273452,-2.6806682058384173,2201.5905679566913,0.9992930833954252,6.914127632205099,4.196173511023846,9.461404539776618,2247.5267992640574,0.9990909787898636,8.855659166666667,10.584591248328774,0,83.66557535289715,0.2850661700469775,13.118745833333334,0.3138329553037876,147.43102003258326,2021
NC_EllerbeGlenn,15min,2021-12-11,2.0266496484634864,1.2956361510649816,2.6711475209362625,2079.77257505682,0.9999561619991544,-5.189249967265067,-6.973043206161828,-3.3691743401317793,1778.3130600380866,0.9997160173853936,6.537107732601467,4.386109646778173,8.884625368671848,1845.211413346116,1.0000375743851024,8.464756041666666,9.807165645226169,0,86.31195136167659,0.35550576337122153,16.357502083333333,0.7147637291741588,146.92846673029675,2021
NC_EllerbeGlenn,15min,2021-12-12,0.09030186574185416,-0.522616157352135,0.726920756278341,3319.50899763026,0.9997704864839548,-6.12071207367757,-8.903710053193812,-3.30696105140866,1654.5752047488886,0.9997048548388936,7.076088805853789,3.819286400180294,10.282499119825015,1642.1348744602742,0.9999133391413082,8.073437916666666,10.733331859126231,0,75.21837601436002,0.36692015132662753,12.781460416666668,0.7071535838239221,146.46509627367217,2021
NC_EllerbeGlenn,15min,2021-12-13,0.8786259655854167,0.23558829444360704,1.498485009657918,2976.0132540557925,0.9985221509547246,-4.133649319529015,-6.038126600098044,-2.1114869441872735,1855.345267753221,0.9994169841097325,6.053218929033831,3.160623993645978,8.745566131872165,1675.2967652708896,1.0002337406410695,9.055277291666666,11.042487508152112,0,82.00396228641065,0.32292918361821066,11.648821875,0.4506208934711796,146.0410909938625,2021
NC_EllerbeGlenn,15min,2021-12-14,1.0966452638288289,0.42369087327041693,1.7361964164741428,2818.697654180706,1.0001312919383318,-3.973151685891293,-5.740898103167229,-2.2179005312217193,1799.3926931232488,1.0007684591005983,5.829003167796268,3.2203779914795687,8.52589102419985,1994.2960990876163,1.000540017707851,9.2155875,11.009339098257133,0,83.70700019094608,0.3220454640798508,11.895628125,0.44483954273999216,145.65661790262004,2021
NC_EllerbeGlenn,15min,2021-12-15,1.3627699182407087,0.73542681868967,1.9932549317673884,2220.7217527543285,0.9995512743165584,-4.161013117815157,-5.829411434132492,-2.5174195254306397,1737.821159235249,0.9985140149483418,6.5746616475493145,3.97672071852968,9.166694842088,1840.715803885568,0.9997751563744348,9.3296875,10.913243763074515,0,85.48959138590348,0.30694235333936876,12.232639583333333,0.3772036385225794,145.3118287488227,2021
NC_EllerbeGlenn,15min,2021-12-16,1.3691934915879689,0.7067216134170108,2.047493720465529,2475.064723066233,0.9993716633590908,-4.71025010222194,-6.324451443692218,-2.9709781331926366,1731.2968333061783,0.9997919582920558,7.462309592839656,4.806481806017939,10.109785984098783,1680.0836048727558,1.000589127100054,8.985278229166667,10.644714612055724,0,84.41070105336921,0.290811290832522,13.025003125,0.32236929663851027,145.00686006882043,2021
NC_EllerbeGlenn,15min,2021-12-17,1.698286423817693,1.0528696015739878,2.369598026121264,2503.7663404062228,0.9991955483743316,-3.815787806593923,-5.331497201940471,-2.2298377410913437,1849.3016147133285,1.000589563243446,4.881111451389487,2.4219183470383814,7.292505305972108,2125.506652361445,1.0005010482017886,8.6435415625,9.960568344859004,0,86.77759404121986,0.31672673164696696,15.982291666666669,0.42180262987745426,144.74183323270574,2021
NC_EllerbeGlenn,15min,2021-12-18,1.2008886597738633,0.595537182519327,1.8685856704782495,2066.448970776089,0.9999986782286484,-4.368683021141322,-6.255150245275175,-2.4211391473236774,1594.744538041774,0.999064508806018,5.930345896859468,3.0107134469579013,8.527140295753105,1511.156757980658,0.9984779252403828,8.096180520833334,9.69513743763223,0,83.50764053542498,0.32082608062935,16.988960416666668,0.4391761787584207,144.51685447981708,2021
NC_EllerbeGlenn,15min,2021-12-19,0.34957075110382907,-0.28124812135040167,0.9919335616911972,4049.3942070584367,0.9996528913039816,-6.1381993241469655,-8.649009249779635,-3.7772015206577016,1954.489442410222,1.0018024404963766,8.922946120842088,6.0832971642789335,11.782663842497914,1813.9584241880907,0.9999755222403224,8.487500208333334,10.320193816970106,0,82.24167451561651,0.4788123197023392,14.3470125,2.3769020643905607,144.33201495437993,2021
NC_EllerbeGlenn,15min,2021-12-20,0.4581547137788702,-0.16854606837425332,1.084217129195631,3301.591530135175,0.9985625756446672,-4.019645136182255,-5.81056324505824,-2.299007754960638,2069.6329625556905,0.9995870935662872,8.18093861182981,5.17301401934818,11.178825578502074,2341.5633384276393,0.9999907978969498,9.7054859375,11.17262452230685,0,86.86845170642212,0.3641730859897148,10.975004166666666,0.6814619690950227,144.18739072859628,2021
NC_EllerbeGlenn,15min,2021-12-21,0.3489062586498539,-0.28663556656478717,0.9454837437689686,3031.282240257535,0.9989294063395796,-3.898507314311283,-5.594734600405775,-1.952379507924708,1840.342596409568,0.9988325942957796,8.471133319975726,4.9948891835023765,11.667487941760388,1777.7387185170587,0.9983553838750004,9.566423854166668,10.994967678604594,0,87.00729400762343,0.3557140642496721,11.140833333333331,0.6641769102762684,144.08304282056545,2021
NC_EllerbeGlenn,15min,2021-12-22,0.3768278858373434,-0.29266186145885437,1.048507837393569,2615.112495559209,1.0001769924328654,-4.184113419400491,-5.960996368797864,-2.402165712443644,1921.4807069760209,1.0016523144227023,8.723291238995312,5.671843168336093,12.036006991959702,1999.6098967931869,1.0007101139571024,9.84239875,11.20442870895034,0,87.84382502373974,0.37949943746727494,10.2818746875,0.8041681886957367,144.01901720744235,2021
NC_EllerbeGlenn,15min,2021-12-23,0.6523951527178866,0.01469469728095716,1.240809697856716,2573.3583270465406,0.9984518242814676,-2.8489961988504113,-4.520139517601544,-1.221534217306674,2103.6522609713707,0.9992367710221846,6.470691697329848,3.4769509344860556,9.400924647573632,1821.9476109839743,1.0005355381579089,9.997673333333331,11.383669730342325,0,87.82469599135752,0.32139902539808507,10.082360833333333,0.44153591375074214,144.0049119602612,2021
NC_EllerbeGlenn,15min,2021-12-24,0.7775411591416745,0.13708733516454294,1.4239280098755387,3177.829438398295,0.9993609622735226,-2.824999890085933,-4.1800474934636815,-1.4533503309712938,2625.28200901165,0.9988576535891966,6.466787648141103,3.627617231073839,9.430320538082215,2510.7823937916896,0.9991164853796356,9.946077291666668,10.967182286408493,0,90.68944996011172,0.319371849265801,11.493820520833331,0.433011371090981,144.03877769479956,2021
NC_EllerbeGlenn,15min,2021-12-25,0.946757864463333,0.28327932702280184,1.5904336948897828,2984.003471360641,0.9994949451234542,-3.068158925703077,-4.672778684074581,-1.5251554991702048,2585.974123933139,0.9997886478327928,6.54062396251892,3.622459279132979,9.345604269096958,2021.123796617534,1.0024797020215763,9.235416666666667,10.247491173494163,0,90.12368501038289,0.324372731079993,14.107846875,0.4580835553843961,144.1138666156427,2021
NC_EllerbeGlenn,15min,2021-12-26,0.875167884450031,0.23600186139608803,1.526462424692565,2510.40431459458,0.9999167561579524,-3.0958658017761547,-4.562782613867741,-1.6038210369552846,2267.2752987547997,0.9996817869450116,7.009414003262008,4.292512309067447,9.858014895235115,2464.5727101485513,1.000591158956832,9.100867708333332,10.242311888970203,0,88.85560024913833,0.3066437331419066,14.390207291666666,0.38268707271098623,144.23015118159972,2021
NC_EllerbeGlenn,15min,2021-12-27,1.1593252468923094,0.5326978612775055,1.805373300599751,2424.642033668948,0.998723307205558,-3.0655281714039937,-4.402397020548986,-1.7151056097704405,2195.595897261536,0.9990749752389688,6.722021749091134,4.1050979715721745,9.47288549848858,2196.501083594246,0.9991369844973776,9.317464583333331,10.25517398181391,0,90.85623120442938,0.30731645364978727,14.241389583333332,0.3837165071013865,144.38758855331363,2021
NC_EllerbeGlenn,15min,2021-12-28,1.2157896482568624,0.5735538246567145,1.865006959175593,2950.2318298405053,0.99948187772493,-2.9149736796821193,-4.365451287547837,-1.4414895398943477,2309.828054530796,0.9994850003667648,6.140483121202072,3.4659035281017143,8.848060112765703,2370.751337008678,1.0000604979412528,9.058194583333334,9.924441600875534,0,91.27157927489058,0.30975775226116675,15.674658333333332,0.39112607497727575,144.5861205600411,2021
NC_EllerbeGlenn,15min,2021-12-29,1.38819672352348,0.746296533927716,2.0433688347812136,1648.5086107690763,1.0000925702079948,-3.501275564411825,-4.918838582191368,-2.0306686325466945,1287.0111048493425,1.000769873342242,6.924446442807177,4.0768325688005005,9.638913119321831,1170.8117676549236,0.9989947872055464,8.611285208333333,9.55406376109662,0,90.13217227414574,0.30742408188424575,17.485211458333332,0.3797993470141329,144.82567366307933,2021
NC_EllerbeGlenn,15min,2021-12-30,1.2738571447087468,0.6555908865737461,1.914144547891699,2030.196541515157,1.001015256164974,-3.8719631116719246,-5.441877543355259,-2.250844079161628,1683.074798713537,1.0042830012702917,6.74274374430782,4.094896116226565,9.41853670190194,1831.4701258521056,1.0039167297297935,8.319166354166667,9.488945878518908,0,87.67218678103762,0.31930106035552847,17.830070833333334,0.43495815245964614,145.10615890989382,2021
NC_EllerbeGlenn,15min,2021-12-31,1.260422798995006,0.6026973926084093,1.9195513639926092,2153.7317037492494,0.999851786032026,-3.083252817612198,-4.655075723180722,-1.6524402111684298,1993.3867939839024,0.9997630450116624,5.409538019986298,2.76107890710754,8.069546006659019,2136.2930231328924,1.001998964233129,8.4590975,9.498787493532213,0,89.05449780574475,0.3177968756997949,17.874723958333334,0.42593216611401674,145.4328294420216,2021
